title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Teacher-Speech Pathologist,989100,211955,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,67092.03,67092.03,25909.0
Teacher-Speech Pathologist,989100,211956,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57493.18,57493.18,23772.0
Teacher-Speech Pathologist,989100,211963,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88790.22,88790.22,30739.0
Teacher-Speech Pathologist,989100,211965,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,58604.46,58604.46,24020.0
Teacher-Speech Pathologist,989100,211969,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,79208.91,79208.91,28606.0
Teacher-Speech Pathologist,989100,211970,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57493.18,57493.18,23772.0
Teacher-Speech Pathologist,989100,211971,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,77454.75,77454.75,28216.0
Teacher-Speech Pathologist,989100,211976,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,77888.33,77888.33,28312.0
Teacher-Speech Pathologist,989100,211979,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,81510.75,81510.75,29119.0
Teacher-Speech Pathologist,989100,211982,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,85206.75,85206.75,29941.0
Teacher-Speech Pathologist,989100,211984,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61498.87,61498.87,24664.0
Teacher-Speech Pathologist,989100,211985,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57492.2,57492.2,23772.0
Teacher-Speech Pathologist,989100,211989,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,66423.58,66423.58,25760.0
Teacher-Speech Pathologist,989100,211992,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,211993,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88271.79,88271.79,30624.0
Teacher-Speech Pathologist,989100,211995,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,211997,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55096.0,55096.0,23239.0
Teacher-Speech Pathologist,989100,211998,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,69366.18,69366.18,26415.0
Teacher-Speech Pathologist,989100,212002,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.21,56236.21,23493.0
Teacher-Speech Pathologist,989100,212003,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,86984.54,86984.54,30337.0
Teacher-Speech Pathologist,989100,212008,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,65338.61,65338.61,25519.0
Teacher-Speech Pathologist,989100,212011,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,77454.48,77454.48,28216.0
Teacher-Speech Pathologist,989100,212012,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,70601.21,70601.21,26690.0
Teacher-Speech Pathologist,989100,212013,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,72873.55,72873.55,27196.0
Teacher-Speech Pathologist,989100,212015,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212024,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,89649.14,89649.14,30930.0
Teacher-Speech Pathologist,989100,212026,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,75403.6,75403.6,27759.0
Teacher-Speech Pathologist,989100,212027,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,94951.85,94951.85,32111.0
Teacher-Speech Pathologist,989100,212028,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57492.63,57492.63,23772.0
Teacher-Speech Pathologist,989100,212029,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,92402.63,92402.63,31543.0
Teacher-Speech Pathologist,989100,212036,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,81677.32,81677.32,29156.0
Teacher-Speech Pathologist,989100,212040,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88790.22,88790.22,30739.0
Teacher-Speech Pathologist,989100,212043,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212044,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61161.98,61161.98,24589.0
Teacher-Speech Pathologist,989100,212046,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,83432.76,83432.76,29547.0
Teacher-Speech Pathologist,989100,212051,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,94951.85,94951.85,32111.0
Teacher-Speech Pathologist,989100,212052,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212053,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.21,56236.21,23493.0
Teacher-Speech Pathologist,989100,212054,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,91339.45,91339.45,31307.0
Teacher-Speech Pathologist,989100,212055,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,86984.55,86984.55,30337.0
Teacher-Speech Pathologist,989100,212066,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,71936.26,71936.26,26987.0
Teacher-Speech Pathologist,989100,212068,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212071,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,212073,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,80964.91,80964.91,28997.0
Teacher-Speech Pathologist,989100,212075,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,62916.2,62916.2,24980.0
Teacher-Speech Pathologist,989100,212080,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,83432.53,83432.53,29546.0
Teacher-Speech Pathologist,989100,212081,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,72625.01,72625.01,27141.0
Teacher-Speech Pathologist,989100,212083,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,86984.55,86984.55,30337.0
Teacher-Speech Pathologist,989100,212086,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,85394.53,85394.53,29983.0
Teacher-Speech Pathologist,989100,212087,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212089,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,75403.6,75403.6,27759.0
Teacher-Speech Pathologist,989100,212094,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57492.86,57492.86,23772.0
Teacher-Speech Pathologist,989100,212096,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88790.0,88790.0,30739.0
Teacher-Speech Pathologist,989100,212097,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,85206.79,85206.79,29941.0
Teacher-Speech Pathologist,989100,212098,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57492.64,57492.64,23772.0
Teacher-Speech Pathologist,989100,212101,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,65338.55,65338.55,25519.0
Teacher-Speech Pathologist,989100,212102,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,81677.32,81677.32,29156.0
Teacher-Speech Pathologist,989100,212106,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88790.0,88790.0,30739.0
Teacher-Speech Pathologist,989100,212109,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88271.79,88271.79,30624.0
Teacher-Speech Pathologist,989100,212110,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,85206.46,85206.46,29941.0
Teacher-Speech Pathologist,989100,212116,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,89308.07,89308.07,30854.0
Teacher-Speech Pathologist,989100,212117,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55915.64,55915.64,23421.0
Teacher-Speech Pathologist,989100,212119,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212128,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.21,56236.21,23493.0
Teacher-Speech Pathologist,989100,212129,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,80964.65,80964.65,28997.0
Teacher-Speech Pathologist,989100,212135,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,83452.75,83452.75,29551.0
Teacher-Speech Pathologist,989100,212136,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,89308.07,89308.07,30854.0
Teacher-Speech Pathologist,989100,212138,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,69366.16,69366.16,26415.0
Teacher-Speech Pathologist,989100,212148,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,83265.55,83265.55,29509.0
Teacher-Speech Pathologist,989100,212163,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,74380.36,74380.36,27531.0
Teacher-Speech Pathologist,989100,212164,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,83265.55,83265.55,29509.0
Teacher-Speech Pathologist,989100,212165,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,94951.85,94951.85,32111.0
Teacher-Speech Pathologist,989100,212168,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,81677.32,81677.32,29156.0
Teacher-Speech Pathologist,989100,212172,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,212176,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212177,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,212179,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212182,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212187,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,71118.25,71118.25,26805.0
Teacher-Speech Pathologist,989100,212188,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,90657.91,90657.91,31155.0
Teacher-Speech Pathologist,989100,212190,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61161.97,61161.97,24589.0
Teacher-Speech Pathologist,989100,212197,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,94951.85,94951.85,32111.0
Teacher-Speech Pathologist,989100,212198,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,81511.34,81511.34,29119.0
Teacher-Speech Pathologist,989100,212200,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,86984.55,86984.55,30337.0
Teacher-Speech Pathologist,989100,212210,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,91858.96,91858.96,31422.0
Teacher-Speech Pathologist,989100,212212,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,212213,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,81510.75,81510.75,29119.0
Teacher-Speech Pathologist,989100,212214,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,69365.57,69365.57,26415.0
Teacher-Speech Pathologist,989100,212215,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57990.41,57990.41,23883.0
Teacher-Speech Pathologist,989100,212216,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,59246.85,59246.85,24163.0
Teacher-Speech Pathologist,989100,212218,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55096.0,55096.0,23239.0
Teacher-Speech Pathologist,989100,212221,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,92402.98,92402.98,31543.0
Teacher-Speech Pathologist,989100,212229,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.21,56236.21,23493.0
Teacher-Speech Pathologist,989100,212230,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,215546,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,62755.15,62755.15,24944.0
Teacher-Speech Pathologist,989100,241882,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,86940.26,86940.26,30327.0
Teacher-Speech Pathologist,989100,248319,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61161.47,61161.47,24589.0
Teacher-Speech Pathologist,989100,250512,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88790.22,88790.22,30739.0
Teacher-Speech Pathologist,989100,304280,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55095.99,55095.99,23239.0
Teacher-Speech Pathologist,989100,304298,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,75403.6,75403.6,27759.0
Teacher-Speech Pathologist,989100,305699,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,81677.32,81677.32,29156.0
Teacher-Speech Pathologist,989100,305700,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,69365.72,69365.72,26415.0
Teacher-Speech Pathologist,989100,374799,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57492.63,57492.63,23772.0
Teacher-Speech Pathologist,989100,374801,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,374802,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,69365.72,69365.72,26415.0
Teacher-Speech Pathologist,989100,374803,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,72873.55,72873.55,27196.0
Teacher-Speech Pathologist,989100,374831,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,82717.81,82717.81,29387.0
Teacher-Speech Pathologist,989100,374833,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55096.0,55096.0,23239.0
Teacher-Speech Pathologist,989100,375191,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,79757.01,79757.01,28728.0
Teacher-Speech Pathologist,989100,375195,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,87149.49,87149.49,30374.0
Teacher-Speech Pathologist,989100,375196,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,375198,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,86141.29,86141.29,30149.0
Teacher-Speech Pathologist,989100,384798,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,90657.92,90657.92,31155.0
Teacher-Speech Pathologist,989100,384836,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,75403.53,75403.53,27759.0
Teacher-Speech Pathologist,989100,384843,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55096.0,55096.0,23239.0
Teacher-Speech Pathologist,989100,384853,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,77454.75,77454.75,28216.0
Teacher-Speech Pathologist,989100,384854,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,66424.01,66424.01,25760.0
Teacher-Speech Pathologist,989100,384855,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88790.22,88790.22,30739.0
Teacher-Speech Pathologist,989100,413994,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,413995,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,90596.95,90596.95,31141.0
Teacher-Speech Pathologist,989100,413996,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,86940.26,86940.26,30327.0
Teacher-Speech Pathologist,989100,423485,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,71118.27,71118.27,26805.0
Teacher-Speech Pathologist,989100,423486,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,69365.72,69365.72,26415.0
Teacher-Speech Pathologist,989100,423487,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88715.63,88715.63,30722.0
Teacher-Speech Pathologist,989100,426547,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,72873.84,72873.84,27196.0
Teacher-Speech Pathologist,989100,426548,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61161.47,61161.47,24589.0
Teacher-Speech Pathologist,989100,426549,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61161.47,61161.47,24589.0
Teacher-Speech Pathologist,989100,426550,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61161.47,61161.47,24589.0
Teacher-Speech Pathologist,989100,456477,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61161.47,61161.47,24589.0
Teacher-Speech Pathologist,989100,458626,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57492.63,57492.63,23772.0
Teacher-Speech Pathologist,989100,460658,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,66796.08,66796.08,25843.0
Teacher-Speech Pathologist,989100,478452,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,478453,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,76134.59,76134.59,27922.0
Teacher-Speech Pathologist,989100,478454,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,478455,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,491244,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,88715.63,88715.63,30722.0
Teacher-Speech Pathologist,989100,491245,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55096.0,55096.0,23239.0
Teacher-Speech Pathologist,989100,491246,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55096.0,55096.0,23239.0
Teacher-Speech Pathologist,989100,499942,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,61498.87,61498.87,24664.0
Teacher-Speech Pathologist,989100,499987,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,499989,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,499990,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,499991,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,499996,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,499997,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,50652.96,50652.96,22250.0
Teacher-Speech Pathologist,989100,499998,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,499999,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500000,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500001,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500002,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,500063,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500064,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500065,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500066,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,500067,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500068,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55095.99,55095.99,23239.0
Teacher-Speech Pathologist,989100,500069,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,57990.41,57990.41,23883.0
Teacher-Speech Pathologist,989100,500070,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500071,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,500072,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,55915.64,55915.64,23421.0
Teacher-Speech Pathologist,989100,500073,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,53099.43,53099.43,22794.0
Teacher-Speech Pathologist,989100,500103,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500104,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,54161.41,54161.41,23031.0
Teacher-Speech Pathologist,989100,500105,11675,Diverse Learner Supports & Services - Related Services Supports - City Wide,1.0,56236.19,56236.19,23493.0
Teacher-Speech Pathologist,989100,519912,12670,Education General - City Wide,1.0,86984.55,86984.55,30337.0
